id,loss
518680,2158.0286890473817
518692,947.8445993159664
518702,1795.5087252377705
518710,1176.029839605161
518715,1803.2961594103788
518717,11273.07005601442
518719,12790.214926425258
518722,1695.5306771082649
518725,2028.9905771369267
518726,3589.852601147195
518727,2093.172079255287
518730,2541.9919312633133
518731,1331.473660124928
518732,3295.848026657963
518735,2771.4718663515614
518739,534.8114236145094
518742,1642.0491925506221
518745,5291.932949064947
518752,1227.2424677041681
518756,874.0905496801386
518760,1734.3009145098165
518764,5310.833621977009
518768,837.2482823075367
518770,7154.390378274801
518776,1372.41979701179
518780,2754.1429865119912
518781,2556.457828803266
518791,2069.259781864897
518794,1036.484872390143
518799,1438.2202798184917
518805,1816.7266980731179
518811,6249.2196624793005
518814,1984.7239225200988
518816,3183.5609365148666
518822,1765.4840094708027
518825,1468.0914159996325
518826,2124.7852976261315
518829,1631.6625601202131
518831,1621.4576322628368
518833,1990.2763836660379
518845,1373.493818834072
518854,1183.3355271898834
518864,2953.4551458395035
518875,5688.843875322983
518877,1366.5392231741507
518878,1722.6315009475124
518881,2426.8045814827965
518884,2165.2257023310513
518885,930.8799570186462
518886,2153.8748986395835
518890,2373.5651104293247
518905,3945.411201094103
518909,4159.878398200371
518918,794.9352348578441
518924,1919.8436488354228
518925,2111.2594823881705
518927,3674.4718276892945
518931,3028.504363745379
518938,3009.134750064027
518948,1045.399086557797
518952,2143.5888331264887
518955,2302.091363220928
518983,2045.6775395562502
518985,7208.680997485713
518990,2581.712559850442
519001,4685.0901533702
519005,1848.286710824941
519006,934.5040000323136
519008,3929.146271901642
519012,2072.2332104447537
519013,5141.146030477656
519017,855.9385498241826
519022,597.1978420812732
519023,3834.0579939975164
519028,2560.464312895488
519035,2544.88535976417
519039,5550.919106585398
519046,1625.785341765161
519053,2402.363457567127
519063,1115.806720670917
519064,1341.9668258038935
519069,2374.1198173418643
519074,10070.448547899061
519075,2270.895179735213
519076,1562.3873858297654
519082,1490.680286075528
519085,1683.8536469188934
519088,1245.116318615642
519095,4069.223377852861
519102,1205.8328216933762
519105,7166.881622632295
519116,3592.349765651568
519117,3366.0736705330496
519119,1360.8047509608482
519122,3197.078192402944
519128,1341.2187473019032
519131,1517.7759598734028
519147,1577.0073153475603
519149,863.0478125010369
519158,4433.543917162841
519165,2560.9690424117425
519166,1125.5677630332732
519175,2475.491871062062
519186,7605.113378070074
519192,2028.3684443855027
519194,5088.85967938399
519197,5425.041762126519
519202,3331.134069850753
519213,7580.631406546061
519216,6910.925234512471
519219,2847.3806093233516
519230,1407.1499191757794
519232,3854.115316402621
519235,1320.3010133518296
519237,2600.6156288792567
519240,2599.243068526142
519245,3203.052274499086
519246,809.0819136183675
519255,2629.704782746952
519263,2084.683460205026
519270,1507.9992475597323
519272,1459.3641130941683
519274,2403.6869074563424
519280,1118.5371946199737
519282,1496.1903127449614
519283,1608.2127820403175
519297,1154.5905190766193
519300,3525.9783527411682
519305,2069.160359258302
519306,780.8705504180905
519308,1967.167868601602
519311,5617.0098989564185
519318,1470.8627362981606
519320,3457.4128362798056
519327,1932.9973244113032
519332,2716.912489602898
519333,1422.72838538293
519337,4243.785161854849
519342,2265.7530191670426
519346,2629.1790192267226
519351,2335.381121163756
519356,3044.51997508958
519360,2497.131941018146
519364,2947.385891540453
519370,966.7197181635715
519382,2158.0241562461697
519384,2131.918278143323
519394,4839.375695980882
519395,1481.8465101312618
519407,1314.3714708980526
519408,2585.1365292325963
519409,1494.7414269157505
519410,4273.6732518076415
519414,1075.4778404857245
519418,1745.7314387254414
519420,1411.863471824563
519423,855.9745327917261
519428,2555.758293944448
519429,1095.121579027819
519430,1753.608618342033
519433,4302.974389035297
519440,1676.5273543291923
519441,2994.23870055721
519445,1247.2038349206678
519452,3548.4969388356058
519459,7433.134590514867
519462,1865.124439249679
519470,1995.5963439053796
519472,1855.556729589239
519478,1509.836763119473
519479,3343.3840514335843
519481,1663.4913828189294
519483,1900.610943813033
519505,3953.040221457453
519519,1506.8525887806447
519522,3115.0154926134996
519523,4217.907291115543
519525,1923.619265827992
519527,1034.5735291074668
519537,2396.253610284539
519546,1422.7108982777927
519559,1138.061660033579
519567,3382.5181278163736
519569,708.244226288934
519570,1409.431606657085
519571,3383.9840799071776
519575,4193.929115434047
519578,2214.3981993065086
519582,3986.817912128707
519592,2305.553432070694
519596,1159.541787649024
519601,1897.810216468739
519604,4536.8077357661105
519607,2635.5989473663126
519612,1011.3595448116021
519614,1492.5572491857915
519623,3493.9441115517857
519624,1864.3324067108574
519625,1963.75609574073
519627,1969.8266667814469
519628,2823.3573177336234
519629,2141.4070713647425
519632,1655.457727085707
519634,1561.1065376427555
519638,4944.116462870378
519643,4971.515246816228
519651,2004.3549043970572
519653,11720.420372556053
519665,1878.4395594427529
519669,3449.827204436867
519673,1267.7246113931963
519676,3598.017240898283
519678,983.6808154342797
519682,2408.5197734055396
519706,2021.329259332204
519713,2241.9564343919096
519718,2950.5603214309904
519730,1528.3848268376605
519731,883.6968967278142
519738,2420.7072680848464
519739,3085.1993160205034
519740,3582.102660163719
519746,1145.9361322729676
519751,2211.56431918655
519752,2901.998243599093
519757,3752.3619949017025
519759,2296.2999933307847
519760,2020.227668342329
519765,1628.228364711729
519781,2716.023296513631
519796,4877.638877049353
519797,3741.431268501538
519805,2197.9222259999055
519807,3876.6732338538372
519808,1635.2156363920378
519816,8479.960897343492
519820,1049.8542344514046
519823,1947.5912384719309
519830,1214.1947702358789
519831,3982.9011146696557
519845,3517.9383657560284
519846,4166.640267772531
519848,4943.179845210983
519850,3624.0474358173947
519853,2144.288524547448
519857,4886.181089335479
519858,1537.82444745298
519864,867.38030560548
519867,1329.9239022083118
519868,956.0584073696327
519870,3213.2305469905564
519872,1546.8994935545106
519881,1832.2500805859443
519883,2672.396245672442
519886,4153.257657306582
519892,2428.033392598897
519894,1194.302416880923
519906,2357.892809145208
519907,2647.6873528252836
519908,1375.460932773824
519913,4183.7624321853
519914,3181.551780570371
519919,2354.6858908072495
519930,2061.7624509997463
519931,2006.560977548729
519932,2277.9134563864754
519936,3723.2282979371766
519937,1496.0121313298623
519939,1016.707704598372
519944,5018.534282192116
519957,1760.617945342699
519962,3925.7496221732977
519972,1658.661429310282
519974,4301.8368498135305
519975,2999.590773694144
519980,4206.62002789503
519988,2502.353081968218
519991,1974.05307173356
519994,4894.372006549138
519996,8801.76416957319
520003,4234.37310271651
520019,4370.462734182492
520020,2139.2353515372824
520024,3273.792058296641
520036,9767.079720008878
520043,4377.689490701963
520044,2131.0302441246317
520048,12949.574260138486
520055,2895.339847272386
520056,3094.0087524335463
520060,4346.714696446609
520062,1040.3389616139098
520075,4806.932482513772
520077,1750.926094607927
520098,2671.6498459406616
520104,1042.6962467399353
520110,3736.8702950418506
520115,5268.328818950039
520116,1518.6532876606018
520128,4483.506165529276
520129,1223.3236257965052
520132,1244.405162313444
520133,2800.710213053245
520136,7172.027797406235
520140,1667.2374655143685
520150,4766.320375609637
520157,2248.6727642210826
520159,1115.810801529877
520167,13381.795466233989
520171,1723.3635025012736
520197,4067.6990795232527
520205,2084.948839619007
520214,1525.2645553653858
520217,2910.2907085823404
520221,5143.428760000912
520226,2571.6375160127386
520228,6154.068750540967
520231,1489.808009790786
520235,942.1149907666737
520237,1278.6003429689838
520244,1828.0827029441905
520247,11423.573822532964
520253,2189.4565778490296
520255,7692.301722257295
520265,8935.6282078928
520269,1835.6424860985685
520276,3375.138875186192
520280,3075.7127125033307
520285,3592.9330386220267
520289,1730.931172234059
520290,2087.0459388144723
520296,1468.2411798081455
520299,2156.9946238759044
520304,3296.390064798048
520311,2231.325778304542
520313,1749.1054317149917
520315,2159.87816964452
520318,3496.9946435118527
520319,2749.844840823322
520323,5968.765004793169
520326,2935.5719318786387
520327,4574.076675326577
520330,2089.3037596751556
520333,2360.2046805494783
520344,5288.327033820337
520350,2559.0118646707933
520352,1225.9587893617631
520360,13646.014315793042
520362,2153.1727699830876
520363,1827.9598758568368
520370,1738.6653884696225
520372,1420.9737049237035
520374,2998.7824393765995
520378,3142.6404084235214
520379,3799.91087859224
520382,2704.311926498615
520385,1397.540041978266
520399,1706.7988844563622
520403,2864.9503816373162
520405,1622.5175763737614
520407,3127.071193076028
520413,2038.7830147139996
520414,3115.184247252327
520425,11318.449783302824
520426,3432.8130677634595
520435,1687.3884338079254
520438,1267.8025142479828
520446,2216.0556164051063
520449,1147.5274903487332
520450,4164.6510093608085
520460,1268.0376171471926
520461,5288.715074625992
520462,2827.449753900286
520464,1164.8590111917538
520471,2176.1991986389453
520476,1182.5130210444515
520478,3707.8502924593768
520482,1942.8913862745046
520494,3197.1610676543082
520496,1826.3080851213283
520497,4129.960877709401
520510,1178.0233033149411
520513,1774.7132990739588
520515,780.4620234742106
520516,1582.2301181946505
520519,1914.2030443371962
520520,4620.9563622864425
520531,4616.87572433415
520535,2008.339568492512
520539,1139.1461256766183
520542,2340.6314050305027
520544,1596.2657384510328
520550,2721.2948885254914
520555,2027.9365767809898
520557,2219.763262848414
520560,1863.5170723738922
520567,2401.1645770435985
520568,2250.5785380589273
520569,6681.247540342196
520578,1288.3305247291337
520582,4188.393681798935
520588,4946.528564660227
520590,3029.8889856463293
520594,5063.14617459463
520598,3043.8986366803015
520601,3812.8684527779064
520602,618.9026748913687
520604,2321.675552953771
520609,6407.3676696623625
520615,1057.1288494179385
520618,1142.0934771148352
520625,7304.781320742497
520627,5837.334424849975
520630,1318.5145480704416
520637,2700.4552508399493
520644,2682.4943809759498
520650,4734.476059864061
520651,2047.4063722263018
520657,4068.0142629126076
520661,1755.1543962214898
520668,12272.045954170437
520674,2483.3682878476943
520680,7598.6174841739
520687,3242.3211172800347
520689,7366.291142457708
520690,3068.311298223466
520691,990.8395240123517
520692,1348.9052460323257
520702,4494.775213746864
520705,1404.3715026847053
520711,2061.370681557122
520713,2843.570360951998
520716,932.1490432830066
520718,1491.5996934968696
520722,6161.836508441871
520726,1700.213794157088
520737,4887.069362387713
520740,7101.895397389497
520743,989.294270361354
520760,3776.574577157907
520765,5013.616732733323
520769,4737.518108617468
520779,1753.5763473352058
520789,4173.45200778414
520796,5024.516669049741
520804,3177.3682748949864
520807,5694.856979666376
520811,4278.3320690400105
520817,1361.1402032857084
520818,1618.4461661798355
520819,5307.779251450824
520820,2810.7997390346563
520823,1744.1306820585453
520834,1276.1376403981433
520835,6806.013743620026
520839,2948.871521462437
520841,2461.2164082590807
520850,1619.782661357369
520856,2425.818971382991
520858,6541.557769109047
520863,3686.3891243471044
520865,1642.4112665034054
520870,2028.0126732874073
520871,799.0828470879292
520875,2102.0592671509667
520876,1222.0811376972435
520878,2868.112244976163
520886,6219.386091587782
520890,2880.699362195612
520893,4870.036563496973
520896,1149.6645246199942
520905,2192.0344396735054
520907,1218.3428842746996
520915,1807.162790335417
520917,6623.01038053793
520922,1404.4486643074856
520923,2406.6089676514703
520928,8278.167056094044
520929,3388.9306798157068
520943,2810.2786882879764
520947,4229.591870998878
520952,1567.1456926676378
520955,1883.1540553943807
520956,1425.056633678442
520959,2887.423051943886
520971,1430.8532330050007
520980,1203.6429528599815
520985,1440.6120391447237
520988,11313.652806163858
520990,1868.0751153873493
520991,2826.3829058539386
520993,5408.967990840005
520995,6278.1463411659615
521000,1900.98647019231
521003,1058.9505181270317
521006,4736.273745810489
521013,2660.8619045101177
521020,2265.467504433494
521022,5920.8872359823545
521023,2231.889141382732
521027,9357.294629710841
521030,1865.5097081565862
521040,1089.202915182932
521041,2116.6134772219802
521045,3320.872472993012
521051,861.0006135107983
521052,7291.930698949668
521060,2576.3027317733304
521061,1532.9777078149466
521068,1957.3857454647084
521071,2117.593846381083
521073,3098.838830467448
521074,3936.945736768378
521087,4714.851774009071
521093,1948.9313059058188
521103,2400.2163407088988
521104,1156.1319074647524
521107,2767.7750587229266
521113,803.0252178536117
521115,2122.041650087878
521116,1808.4421302715314
521118,2236.3453332211648
521123,2804.6250846891994
521125,1720.0391290937719
521129,1518.6040334652857
521132,1478.8485632264353
521141,4360.164256251029
521153,3343.2904368295817
521154,4839.252933998137
521156,1639.8574447252754
521167,1863.6233482515445
521177,1433.4331286165132
521182,5622.403852153447
521194,2408.0215653826917
521196,1337.6412342452647
521197,1903.920637806555
521203,2032.065019853108
521220,3394.776644595211
521224,1597.7954729184426
521225,2496.140467077847
521228,1935.4305702268425
521240,2892.449604001264
521242,2195.660511273309
521252,2318.0218608591567
521253,1370.2704705083024
521254,4350.3348519133215
521260,892.7890168786955
521277,2424.7642600693894
521282,5329.36245641468
521283,2365.7297658669822
521285,2876.4539863965033
